Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,677718,-,-,-,30.25,-97.74,-6,156,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2014,11,2,13,30,203,597,597,7,23,1000,158,4.6000000000000005,0.128
2014,11,2,14,30,248,269,400,7,24,1000,154.20000000000002,4.7,0.128
2014,11,2,15,30,166,294,289,7,23,1000,150.5,4.5,0.128
2014,11,2,16,30,92,100,115,7,21,1000,147.5,3.5,0.128
2014,11,2,17,30,14,85,17,9,18,1000,142.5,2.8000000000000003,0.128
2014,11,2,18,30,0,0,0,9,17,1000,140.6,3.4000000000000004,0.128
2014,11,2,19,30,0,0,0,10,16,1000,143.6,3.8000000000000003,0.128
2014,11,2,20,30,0,0,0,10,15,1000,145.4,3.6,0.128
2014,11,2,21,30,0,0,0,11,15,1000,145.5,3.6,0.128
2014,11,2,22,30,0,0,0,11,14,1000,144.9,3.4000000000000004,0.128
2014,11,2,23,30,0,0,0,12,14,1000,144.4,3,0.128
2014,11,3,0,30,0,0,0,12,14,1000,144.8,2.5,0.128
2014,11,3,1,30,0,0,0,13,14,1000,145.8,2.1,0.128
2014,11,3,2,30,0,0,0,13,14,1000,146,2,0.128
2014,11,3,3,30,0,0,0,13,14,1000,146.70000000000002,2,0.128
2014,11,3,4,30,0,0,0,13,14,1000,147.4,2,0.128
2014,11,3,5,30,0,0,0,14,15,1000,147.1,2.3000000000000003,0.128
2014,11,3,6,30,0,0,0,14,15,1000,150.5,2.8000000000000003,0.128
2014,11,3,7,30,46,331,92,14,17,1000,157.3,3.5,0.128
2014,11,3,8,30,116,4,118,15,19,1000,161.60000000000002,4,0.128
2014,11,3,9,30,221,148,295,15,22,1000,162.70000000000002,4.5,0.128
2014,11,3,10,30,233,22,247,15,24,1000,167.60000000000002,5.1000000000000005,0.128
2014,11,3,11,30,249,18,262,15,26,1000,173.70000000000002,5.5,0.128
2014,11,3,12,30,204,6,209,14,27,1000,176.4,5.6000000000000005,0.128
2014,11,3,13,30,294,64,336,14,27,1000,176.9,5.6000000000000005,0.128
2014,11,3,14,30,213,23,226,13,28,990,176.60000000000002,5.4,0.128
2014,11,3,15,30,168,48,188,13,27,990,173,5.1000000000000005,0.128
2014,11,3,16,30,68,0,68,14,25,990,169,4.1000000000000005,0.128
2014,11,3,17,30,5,0,5,14,23,990,163.3,3.4000000000000004,0.128
2014,11,3,18,30,0,0,0,15,21,1000,158.60000000000002,3.6,0.128
2014,11,3,19,30,0,0,0,16,20,1000,156.20000000000002,3.6,0.128
2014,11,3,20,30,0,0,0,16,20,1000,152.1,3.3000000000000003,0.128
2014,11,3,21,30,0,0,0,17,19,1000,148.5,3.2,0.128
2014,11,3,22,30,0,0,0,17,19,1000,146.20000000000002,3.2,0.128
2014,11,3,23,30,0,0,0,17,19,1000,147.3,3.5,0.128
2014,11,4,0,30,0,0,0,17,19,990,152.20000000000002,3.9000000000000004,0.128
2014,11,4,1,30,0,0,0,17,19,990,159.4,4.2,0.128
2014,11,4,2,30,0,0,0,18,19,990,164.3,4,0.128
2014,11,4,3,30,0,0,0,18,19,990,169.60000000000002,3.7,0.128
2014,11,4,4,30,0,0,0,18,19,990,176,3.2,0.128
2014,11,4,5,30,0,0,0,18,19,990,176.4,2.8000000000000003,0.128
2014,11,4,6,30,0,0,0,18,19,990,178,2.9000000000000004,0.128
2014,11,4,7,30,36,0,36,18,20,1000,180.5,3.3000000000000003,0.128
2014,11,4,8,30,59,0,59,18,22,1000,181.5,3.7,0.128
2014,11,4,9,30,115,0,115,18,23,1000,181,4,0.128
2014,11,4,10,30,137,0,137,17,25,1000,181.60000000000002,4.2,0.128
2014,11,4,11,30,149,0,149,17,26,990,182.5,4.2,0.128
2014,11,4,12,30,247,16,258,16,27,990,185.20000000000002,4.1000000000000005,0.128
2014,11,4,13,30,220,11,228,16,27,990,187.5,3.7,0.128
2014,11,4,14,30,106,0,106,16,26,990,188.20000000000002,3.2,0.128
2014,11,4,15,30,72,0,72,16,25,990,188.70000000000002,2.2,0.128
2014,11,4,16,30,87,47,98,17,24,990,183,0.9,0.128
2014,11,4,17,30,7,0,7,19,22,990,96.60000000000001,1,0.128
2014,11,4,18,30,0,0,0,19,20,1000,20.3,2.5,0.128
2014,11,4,19,30,0,0,0,19,19,1000,15.8,4.2,0.128
2014,11,4,20,30,0,0,0,17,17,1000,13.3,5.1000000000000005,0.128
2014,11,4,21,30,0,0,0,15,16,1000,11.5,5.300000000000001,0.128
2014,11,4,22,30,0,0,0,14,14,1000,11.9,5.1000000000000005,0.128
2014,11,4,23,30,0,0,0,13,14,1000,15.8,5,0.128
2014,11,5,0,30,0,0,0,13,13,1000,19.400000000000002,4.9,0.128
2014,11,5,1,30,0,0,0,11,13,1000,21.3,4.800000000000001,0.128
2014,11,5,2,30,0,0,0,11,13,1000,21.1,4.6000000000000005,0.128
2014,11,5,3,30,0,0,0,11,13,1000,20.6,4.5,0.128
2014,11,5,4,30,0,0,0,11,13,1000,19.5,4.5,0.128
2014,11,5,5,30,0,0,0,11,13,1000,16.5,4.5,0.128
2014,11,5,6,30,0,0,0,11,13,1000,16.8,4.3,0.128
2014,11,5,7,30,5,0,5,11,13,1000,14.4,4.2,0.128
2014,11,5,8,30,13,0,13,11,13,1000,15.200000000000001,4.3,0.128
2014,11,5,9,30,53,0,53,12,13,1000,14.8,4.4,0.128
2014,11,5,10,30,90,0,90,12,14,1000,11.700000000000001,4.4,0.128
2014,11,5,11,30,194,5,197,12,14,1000,9.5,4.6000000000000005,0.128
2014,11,5,12,30,207,7,212,12,14,1000,9,4.800000000000001,0.128
2014,11,5,13,30,91,0,91,12,15,1000,12.3,4.9,0.128
2014,11,5,14,30,138,0,138,13,15,1000,15.200000000000001,4.800000000000001,0.128
2014,11,5,15,30,49,0,49,13,14,1000,14.700000000000001,4.5,0.128
2014,11,5,16,30,60,0,60,13,14,1000,11.8,4,0.128
2014,11,5,17,30,4,0,4,13,14,1000,9.5,3.8000000000000003,0.128
2014,11,5,18,30,0,0,0,13,13,1000,10.700000000000001,3.9000000000000004,0.128
2014,11,5,19,30,0,0,0,12,13,1000,13.9,3.9000000000000004,0.128
2014,11,5,20,30,0,0,0,12,13,1000,13.8,3.6,0.128
2014,11,5,21,30,0,0,0,12,13,1000,10.4,3.4000000000000004,0.128
2014,11,5,22,30,0,0,0,12,13,1000,2.3000000000000003,3.4000000000000004,0.128
2014,11,5,23,30,0,0,0,12,13,1000,0.7000000000000001,3.3000000000000003,0.128
2014,11,6,0,30,0,0,0,11,13,1000,359.70000000000005,3.3000000000000003,0.128
2014,11,6,1,30,0,0,0,11,13,1000,1.1,3.4000000000000004,0.128
2014,11,6,2,30,0,0,0,11,13,1000,1.4000000000000001,3.5,0.128
2014,11,6,3,30,0,0,0,11,13,1000,3,3.6,0.128
2014,11,6,4,30,0,0,0,11,13,1000,2.7,3.6,0.128
2014,11,6,5,30,0,0,0,11,13,1000,0.4,3.7,0.128
2014,11,6,6,30,0,0,0,11,13,1000,359.1,3.8000000000000003,0.128
2014,11,6,7,30,3,0,3,11,13,1000,357.3,3.8000000000000003,0.128
2014,11,6,8,30,115,7,117,11,13,1000,353.8,3.8000000000000003,0.128
2014,11,6,9,30,112,0,112,11,13,1000,355.40000000000003,4.1000000000000005,0.128
2014,11,6,10,30,107,0,107,10,15,1000,5.5,4.3,0.128
2014,11,6,11,30,116,0,116,8,16,1000,16.7,4.1000000000000005,0.128
2014,11,6,12,30,157,0,157,7,17,1000,26.400000000000002,3.9000000000000004,0.128
2014,11,6,13,30,305,126,387,7,18,1000,34.2,3.6,0.128
2014,11,6,14,30,248,107,307,7,18,1000,43.1,3.2,0.128
2014,11,6,15,30,169,76,200,8,18,1000,49.2,2.4000000000000004,0.128
2014,11,6,16,30,78,0,78,11,17,1000,50.300000000000004,1.5,0.128
2014,11,6,17,30,5,0,5,12,15,1000,44,1.1,0.128
2014,11,6,18,30,0,0,0,12,15,1000,33.1,1.1,0.128
2014,11,6,19,30,0,0,0,11,14,1000,21.3,1.2000000000000002,0.128
2014,11,6,20,30,0,0,0,11,14,1000,12.8,1.6,0.128
2014,11,6,21,30,0,0,0,11,13,1000,13.200000000000001,2,0.128
2014,11,6,22,30,0,0,0,10,13,1000,11.100000000000001,2.2,0.128
2014,11,6,23,30,0,0,0,9,13,1000,7.9,2.3000000000000003,0.128
2014,11,7,0,30,0,0,0,9,12,1000,11.3,2.3000000000000003,0.128
2014,11,7,1,30,0,0,0,8,11,1000,18.3,2.2,0.128
2014,11,7,2,30,0,0,0,7,11,1000,25.1,1.9000000000000001,0.128
2014,11,7,3,30,0,0,0,7,10,1000,31.6,1.7000000000000002,0.128
2014,11,7,4,30,0,0,0,6,9,1000,37.1,1.5,0.128
2014,11,7,5,30,0,0,0,6,8,1000,41.1,1.4000000000000001,0.128
2014,11,7,6,30,0,0,0,6,8,1000,44.400000000000006,1.5,0.128
2014,11,7,7,30,31,490,93,6,10,1000,49,2,0.128
2014,11,7,8,30,53,752,293,5,12,1000,52.1,2.5,0.128
2014,11,7,9,30,64,861,479,3,15,1000,81.9,2.7,0.128
2014,11,7,10,30,70,914,620,2,16,1000,89.4,2.1,0.128
2014,11,7,11,30,276,418,556,2,17,1000,91.5,1.5,0.128
2014,11,7,12,30,78,934,717,3,18,1000,88.80000000000001,0.9,0.128
2014,11,7,13,30,77,915,664,3,19,1000,73.3,0.30000000000000004,0.128
2014,11,7,14,30,73,871,548,4,19,1000,8.9,0.30000000000000004,0.128
2014,11,7,15,30,68,772,379,4,18,1000,241.9,0.7000000000000001,0.128
2014,11,7,16,30,49,594,181,6,17,1000,226.20000000000002,0.8,0.128
2014,11,7,17,30,9,114,11,9,15,1000,215.3,0.8,0.128
2014,11,7,18,30,0,0,0,9,14,1000,213.9,1,0.128
2014,11,7,19,30,0,0,0,9,13,1000,222.3,1.4000000000000001,0.128
2014,11,7,20,30,0,0,0,9,13,1000,232.5,1.8,0.128
2014,11,7,21,30,0,0,0,10,13,1000,242.60000000000002,1.9000000000000001,0.128
2014,11,7,22,30,0,0,0,10,12,1000,251.3,1.4000000000000001,0.128
2014,11,7,23,30,0,0,0,11,12,990,261,1,0.128
2014,11,8,0,30,0,0,0,11,12,990,273.2,0.8,0.128
2014,11,8,1,30,0,0,0,11,12,990,273.8,0.8,0.128
2014,11,8,2,30,0,0,0,10,12,990,263.6,0.8,0.128
2014,11,8,3,30,0,0,0,10,11,990,252,0.8,0.128
2014,11,8,4,30,0,0,0,10,11,990,249.70000000000002,0.8,0.128
2014,11,8,5,30,0,0,0,9,11,990,257.5,0.8,0.128
2014,11,8,6,30,0,0,0,9,11,1000,266.6,0.8,0.128
2014,11,8,7,30,40,0,40,11,12,1000,270.7,1.3,0.128
2014,11,8,8,30,129,103,162,11,14,1000,278.90000000000003,2.1,0.128
2014,11,8,9,30,204,253,325,10,17,1000,304.90000000000003,2.7,0.128
2014,11,8,10,30,87,861,602,11,20,1000,328.90000000000003,3,0.128
2014,11,8,11,30,94,882,683,11,21,1000,345.1,3.5,0.128
2014,11,8,12,30,93,892,701,12,22,990,355.40000000000003,4.1000000000000005,0.128
2014,11,8,13,30,93,873,651,12,22,990,4,4.6000000000000005,0.128
2014,11,8,14,30,87,831,538,12,22,990,12.700000000000001,4.9,0.128
2014,11,8,15,30,75,747,374,11,21,990,16.3,4.9,0.128
2014,11,8,16,30,53,573,179,11,19,1000,12.200000000000001,4.1000000000000005,0.128
2014,11,8,17,30,0,0,0,10,17,1000,4.9,3,0.128
2014,11,8,18,30,0,0,0,9,15,1000,359.8,2.3000000000000003,0.122
2014,11,8,19,30,0,0,0,8,13,1000,356.90000000000003,2,0.122
2014,11,8,20,30,0,0,0,7,12,1000,352.90000000000003,1.8,0.122
2014,11,8,21,30,0,0,0,7,11,1000,346,1.9000000000000001,0.122
2014,11,8,22,30,0,0,0,6,10,1000,340.90000000000003,2.2,0.122
2014,11,8,23,30,0,0,0,5,10,1000,341.5,2.4000000000000004,0.122
2014,11,9,0,30,0,0,0,5,9,1000,344,2.5,0.122
2014,11,9,1,30,0,0,0,5,8,1000,347.70000000000005,2.3000000000000003,0.122
2014,11,9,2,30,0,0,0,4,7,1000,352.90000000000003,1.8,0.122
2014,11,9,3,30,0,0,0,4,7,1000,357.40000000000003,1.4000000000000001,0.122
2014,11,9,4,30,0,0,0,4,6,1000,357.8,1.2000000000000002,0.122
2014,11,9,5,30,0,0,0,4,6,1000,351.1,1.2000000000000002,0.122
2014,11,9,6,30,0,0,0,4,6,1000,345.40000000000003,1.2000000000000002,0.122
2014,11,9,7,30,30,519,92,4,8,1000,342.5,1.6,0.122
2014,11,9,8,30,52,789,299,4,12,1000,337.5,1.5,0.122
2014,11,9,9,30,64,899,491,4,15,1000,324.5,0.7000000000000001,0.122
2014,11,9,10,30,70,953,636,3,18,1000,247.10000000000002,0.9,0.122
2014,11,9,11,30,73,977,721,4,19,1000,230.4,1.6,0.122
2014,11,9,12,30,75,978,738,5,21,990,229,2.1,0.122
2014,11,9,13,30,73,963,685,6,22,990,226.9,2.5,0.122
2014,11,9,14,30,68,925,567,6,22,990,219.8,2.8000000000000003,0.122
2014,11,9,15,30,62,838,395,6,21,990,211.70000000000002,2.5,0.122
2014,11,9,16,30,46,665,190,8,19,990,201.8,1.8,0.122
2014,11,9,17,30,0,0,0,10,15,990,190.5,1.7000000000000002,0.122
2014,11,9,18,30,0,0,0,8,14,990,190.3,2.1,0.122
2014,11,9,19,30,0,0,0,8,13,990,194.5,2.5,0.122
2014,11,9,20,30,0,0,0,7,12,990,199.5,2.7,0.122
2014,11,9,21,30,0,0,0,7,12,990,203.9,2.9000000000000004,0.122
2014,11,9,22,30,0,0,0,7,11,990,207.70000000000002,3,0.122
2014,11,9,23,30,0,0,0,6,11,990,210,3,0.122
2014,11,10,0,30,0,0,0,6,10,990,210.8,3,0.122
2014,11,10,1,30,0,0,0,6,9,990,210.70000000000002,3.1,0.122
2014,11,10,2,30,0,0,0,7,9,990,210.5,3,0.122
2014,11,10,3,30,0,0,0,7,8,990,210.60000000000002,2.8000000000000003,0.122
2014,11,10,4,30,0,0,0,7,8,990,210.4,2.6,0.122
2014,11,10,5,30,0,0,0,7,8,990,208.9,2.5,0.122
2014,11,10,6,30,0,0,0,7,8,990,207.70000000000002,2.8000000000000003,0.122
2014,11,10,7,30,34,437,85,8,10,990,208,3.5,0.122
2014,11,10,8,30,62,725,287,8,13,990,205.60000000000002,4,0.122
2014,11,10,9,30,77,842,473,9,17,990,200.60000000000002,5.2,0.122
2014,11,10,10,30,85,896,615,10,20,990,202.9,6.5,0.122
2014,11,10,11,30,91,916,695,11,22,990,203.5,6.9,0.122
2014,11,10,12,30,205,619,622,13,23,990,202.9,6.9,0.122
2014,11,10,13,30,263,392,510,14,24,990,202.70000000000002,6.7,0.122
2014,11,10,14,30,233,275,381,14,24,990,202.20000000000002,6.300000000000001,0.122
2014,11,10,15,30,153,304,273,14,23,980,200.4,5.6000000000000005,0.122
2014,11,10,16,30,82,81,99,15,22,980,197.60000000000002,4.4,0.122
2014,11,10,17,30,0,0,0,15,20,980,194.20000000000002,3.3000000000000003,0.122
2014,11,10,18,30,0,0,0,15,18,980,190.60000000000002,3.2,0.122
2014,11,10,19,30,0,0,0,15,17,980,188.9,3.4000000000000004,0.122
2014,11,10,20,30,0,0,0,15,17,980,187.70000000000002,3.6,0.122
2014,11,10,21,30,0,0,0,16,16,980,187.60000000000002,3.6,0.122
2014,11,10,22,30,0,0,0,16,16,990,190,3.4000000000000004,0.122
2014,11,10,23,30,0,0,0,15,16,990,192.60000000000002,2.9000000000000004,0.122
2014,11,11,0,30,0,0,0,15,15,990,195.8,2.6,0.122
2014,11,11,1,30,0,0,0,15,15,990,201.5,2.4000000000000004,0.122
2014,11,11,2,30,0,0,0,14,15,990,207.8,2.1,0.122
2014,11,11,3,30,0,0,0,14,14,990,219.4,1.7000000000000002,0.122
2014,11,11,4,30,0,0,0,13,14,990,283.40000000000003,2.6,0.122
2014,11,11,5,30,0,0,0,11,13,990,330.6,4.9,0.122
2014,11,11,6,30,0,0,0,9,10,990,344,6.5,0.122
2014,11,11,7,30,35,0,35,2,8,990,347.6,6.800000000000001,0.122
2014,11,11,8,30,108,329,209,-3,7,990,349.8,6.7,0.122
2014,11,11,9,30,183,29,197,-3,8,1000,351.8,6.5,0.122
2014,11,11,10,30,273,173,375,-2,9,1000,352,6.300000000000001,0.122
2014,11,11,11,30,304,86,360,-1,11,1000,352.3,6,0.122
2014,11,11,12,30,323,172,439,-1,12,1000,352.40000000000003,5.7,0.122
2014,11,11,13,30,196,579,560,0,12,1000,352.3,5.4,0.122
2014,11,11,14,30,102,804,530,0,13,990,353.20000000000005,5.1000000000000005,0.122
2014,11,11,15,30,85,719,366,0,12,1000,355.40000000000003,4.800000000000001,0.122
2014,11,11,16,30,59,525,170,0,11,1000,359.20000000000005,4.3,0.122
2014,11,11,17,30,0,0,0,0,10,1000,3.4000000000000004,3.5,0.122
2014,11,11,18,30,0,0,0,0,8,1000,6.1000000000000005,3,0.122
2014,11,11,19,30,0,0,0,0,7,1000,5.9,3,0.122
2014,11,11,20,30,0,0,0,0,6,1000,4.7,3.1,0.122
2014,11,11,21,30,0,0,0,0,6,1000,4.1000000000000005,3.2,0.122
2014,11,11,22,30,0,0,0,0,5,1000,3.2,3.3000000000000003,0.122
2014,11,11,23,30,0,0,0,0,5,1000,1.8,3.4000000000000004,0.122
2014,11,12,0,30,0,0,0,0,4,1000,0.4,3.6,0.122
2014,11,12,1,30,0,0,0,-1,4,1000,359.70000000000005,3.8000000000000003,0.122
2014,11,12,2,30,0,0,0,-1,3,1000,359.40000000000003,3.8000000000000003,0.122
2014,11,12,3,30,0,0,0,-1,3,1000,358.5,3.7,0.122
2014,11,12,4,30,0,0,0,-2,2,1000,356.8,3.7,0.122
2014,11,12,5,30,0,0,0,-2,2,1000,354.5,3.9000000000000004,0.122
2014,11,12,6,30,0,0,0,-3,2,1000,352.20000000000005,4.3,0.122
2014,11,12,7,30,36,349,75,-3,2,1000,351.90000000000003,5.300000000000001,0.122
2014,11,12,8,30,71,651,268,-4,4,1000,4.800000000000001,6.1000000000000005,0.122
2014,11,12,9,30,89,782,452,-4,5,1000,10.9,6.1000000000000005,0.122
2014,11,12,10,30,98,849,594,-4,7,1000,9.9,6,0.122
2014,11,12,11,30,103,879,677,-4,8,1000,7.5,5.9,0.122
2014,11,12,12,30,102,890,695,-4,9,1000,5,5.9,0.122
2014,11,12,13,30,99,873,644,-4,10,1000,3.5,5.9,0.122
2014,11,12,14,30,92,827,530,-4,10,1000,3.5,5.9,0.122
2014,11,12,15,30,79,734,364,-5,9,1000,4.800000000000001,5.7,0.122
2014,11,12,16,30,56,535,169,-5,8,1000,5.9,5.1000000000000005,0.122
2014,11,12,17,30,0,0,0,-6,6,1000,6.800000000000001,4.5,0.122
2014,11,12,18,30,0,0,0,-5,4,1000,7.6000000000000005,4.2,0.122
2014,11,12,19,30,0,0,0,-6,4,1000,6.9,4.2,0.122
2014,11,12,20,30,0,0,0,-6,3,1010,6.4,4.6000000000000005,0.122
2014,11,12,21,30,0,0,0,-7,3,1010,7.7,4.9,0.122
2014,11,12,22,30,0,0,0,-7,2,1010,7.1000000000000005,5.1000000000000005,0.122
2014,11,12,23,30,0,0,0,-8,1,1010,5.800000000000001,5.300000000000001,0.122
2014,11,13,0,30,0,0,0,-9,1,1010,4.2,5.6000000000000005,0.122
2014,11,13,1,30,0,0,0,-9,1,1010,3.5,5.7,0.122
2014,11,13,2,30,0,0,0,-10,0,1010,4.1000000000000005,5.800000000000001,0.122
2014,11,13,3,30,0,0,0,-10,0,1010,4.4,5.6000000000000005,0.122
2014,11,13,4,30,0,0,0,-11,0,1010,4.5,5.5,0.122
2014,11,13,5,30,0,0,0,-11,0,1010,4.9,5.2,0.122
2014,11,13,6,30,0,0,0,-11,0,1010,4.9,4.9,0.122
2014,11,13,7,30,12,0,12,-11,0,1010,3.2,5.1000000000000005,0.122
2014,11,13,8,30,46,0,46,-11,1,1010,2.3000000000000003,5.6000000000000005,0.122
2014,11,13,9,30,160,7,163,-11,2,1010,2.5,5.6000000000000005,0.122
2014,11,13,10,30,215,18,225,-11,4,1010,3.5,5.5,0.122
2014,11,13,11,30,297,78,348,-10,5,1010,2.9000000000000004,5.4,0.122
2014,11,13,12,30,312,101,380,-10,6,1010,359.6,5.1000000000000005,0.122
2014,11,13,13,30,88,909,654,-10,7,1010,357.20000000000005,5,0.122
2014,11,13,14,30,238,132,308,-9,7,1010,357.3,4.9,0.122
2014,11,13,15,30,149,31,161,-9,6,1010,358.5,4.6000000000000005,0.122
2014,11,13,16,30,77,49,87,-9,5,1010,359.8,4,0.122
2014,11,13,17,30,0,0,0,-9,3,1010,2.5,2.9000000000000004,0.122
2014,11,13,18,30,0,0,0,-7,2,1010,7,2,0.122
2014,11,13,19,30,0,0,0,-6,1,1010,11.100000000000001,1.6,0.122
2014,11,13,20,30,0,0,0,-6,0,1010,13.3,1.4000000000000001,0.122
2014,11,13,21,30,0,0,0,-6,0,1010,10.3,1.4000000000000001,0.122
2014,11,13,22,30,0,0,0,-6,0,1010,4.5,1.5,0.122
2014,11,13,23,30,0,0,0,-6,0,1010,1.1,1.9000000000000001,0.122
2014,11,14,0,30,0,0,0,-7,0,1010,7.7,2.2,0.122
2014,11,14,1,30,0,0,0,-7,0,1010,16.6,2.3000000000000003,0.122
2014,11,14,2,30,0,0,0,-7,0,1010,25.5,2.4000000000000004,0.122
2014,11,14,3,30,0,0,0,-7,0,1010,28.1,2.3000000000000003,0.122
2014,11,14,4,30,0,0,0,-6,-1,1010,38.2,1.9000000000000001,0.122
2014,11,14,5,30,0,0,0,-6,-1,1010,43.7,1.9000000000000001,0.122
2014,11,14,6,30,0,0,0,-6,0,1010,44.6,2.4000000000000004,0.122
2014,11,14,7,30,34,356,71,-6,0,1010,54,2.6,0.122
2014,11,14,8,30,121,89,148,-9,1,1010,57.6,2.6,0.122
2014,11,14,9,30,197,204,291,-10,3,1010,56.1,2.3000000000000003,0.122
2014,11,14,10,30,251,62,287,-10,5,1010,55.800000000000004,1.8,0.122
2014,11,14,11,30,307,137,396,-9,6,1010,60.2,1.3,0.122
2014,11,14,12,30,295,322,508,-8,7,1000,58.900000000000006,0.9,0.122
2014,11,14,13,30,291,186,407,-7,8,1000,58,0.8,0.122
2014,11,14,14,30,237,153,318,-6,9,1000,72.7,0.9,0.122
2014,11,14,15,30,76,754,364,-6,8,1000,79.80000000000001,1.1,0.122
2014,11,14,16,30,53,563,169,-5,7,1000,83.5,1,0.122
2014,11,14,17,30,0,0,0,-1,5,1000,88.10000000000001,0.9,0.122
2014,11,14,18,30,0,0,0,-1,3,1000,92.10000000000001,1,0.122
2014,11,14,19,30,0,0,0,-1,2,1000,97,1.1,0.122
2014,11,14,20,30,0,0,0,-2,2,1000,103.60000000000001,1.2000000000000002,0.122
2014,11,14,21,30,0,0,0,-2,1,1000,107.5,1.2000000000000002,0.122
2014,11,14,22,30,0,0,0,-2,1,1000,107.60000000000001,1.1,0.122
2014,11,14,23,30,0,0,0,-2,1,1000,104.7,1.1,0.122
2014,11,15,0,30,0,0,0,-2,0,1000,98.9,1.1,0.122
2014,11,15,1,30,0,0,0,-2,0,1000,94.2,1.2000000000000002,0.122
2014,11,15,2,30,0,0,0,-3,0,1000,91.7,1.3,0.122
2014,11,15,3,30,0,0,0,-3,0,1000,89.9,1.3,0.122
2014,11,15,4,30,0,0,0,-3,0,1000,89.30000000000001,1.2000000000000002,0.122
2014,11,15,5,30,0,0,0,-3,0,1000,90.30000000000001,1.1,0.122
2014,11,15,6,30,0,0,0,-3,0,1000,95.80000000000001,1.3,0.122
2014,11,15,7,30,36,300,66,-2,2,1000,108.5,1.9000000000000001,0.122
2014,11,15,8,30,75,613,255,-2,4,1000,123.80000000000001,2.3000000000000003,0.122
2014,11,15,9,30,138,0,138,-2,6,1000,143.9,2.4000000000000004,0.122
2014,11,15,10,30,122,0,122,-1,7,1000,149.70000000000002,2.6,0.122
2014,11,15,11,30,149,0,149,0,9,1000,150.1,2.9000000000000004,0.122
2014,11,15,12,30,125,828,669,2,10,1000,153.20000000000002,3.1,0.122
2014,11,15,13,30,123,802,617,4,11,1000,156.10000000000002,3.2,0.122
2014,11,15,14,30,102,0,102,5,11,990,155.5,3.2,0.122
2014,11,15,15,30,94,0,94,6,10,990,152.1,3,0.122
2014,11,15,16,30,18,0,18,6,9,990,150.70000000000002,2.1,0.122
2014,11,15,17,30,0,0,0,7,8,990,148.9,1.2000000000000002,0.122
2014,11,15,18,30,0,0,0,7,7,990,157.10000000000002,0.9,0.122
2014,11,15,19,30,0,0,0,7,7,990,170.8,0.8,0.122
2014,11,15,20,30,0,0,0,6,7,990,185.20000000000002,0.7000000000000001,0.122
2014,11,15,21,30,0,0,0,6,7,990,199.9,0.6000000000000001,0.122
2014,11,15,22,30,0,0,0,6,7,990,217.4,0.6000000000000001,0.122
2014,11,15,23,30,0,0,0,6,7,990,235.4,0.6000000000000001,0.122
2014,11,16,0,30,0,0,0,6,7,990,242.70000000000002,0.6000000000000001,0.122
2014,11,16,1,30,0,0,0,6,6,990,237.5,0.7000000000000001,0.122
2014,11,16,2,30,0,0,0,6,6,990,228.4,0.7000000000000001,0.122
2014,11,16,3,30,0,0,0,6,6,990,221.10000000000002,0.7000000000000001,0.122
2014,11,16,4,30,0,0,0,6,7,990,229.3,0.7000000000000001,0.122
2014,11,16,5,30,0,0,0,6,7,990,268.5,0.7000000000000001,0.122
2014,11,16,6,30,0,0,0,6,7,990,302.6,0.7000000000000001,0.122
2014,11,16,7,30,39,181,57,7,7,990,322.70000000000005,1.2000000000000002,0.122
2014,11,16,8,30,92,505,239,7,9,990,323.3,2,0.122
2014,11,16,9,30,76,0,76,7,11,990,322.40000000000003,2.5,0.122
2014,11,16,10,30,101,0,101,8,13,990,328.40000000000003,3,0.122
2014,11,16,11,30,104,0,104,8,14,990,333.40000000000003,3.6,0.122
2014,11,16,12,30,88,0,88,8,15,990,337.5,4,0.122
2014,11,16,13,30,116,0,116,8,16,990,341.1,4.3,0.122
2014,11,16,14,30,102,0,102,8,15,990,346,4.800000000000001,0.122
2014,11,16,15,30,109,592,333,8,13,990,350.3,5.6000000000000005,0.122
2014,11,16,16,30,77,338,145,6,10,990,352.5,6.1000000000000005,0.122
2014,11,16,17,30,0,0,0,5,7,990,353.90000000000003,6.2,0.122
2014,11,16,18,30,0,0,0,3,5,1000,352.6,6.2,0.122
2014,11,16,19,30,0,0,0,1,4,1000,349.3,6.300000000000001,0.122
2014,11,16,20,30,0,0,0,0,2,1000,344,6.4,0.122
2014,11,16,21,30,0,0,0,-2,1,1000,340.90000000000003,6,0.122
2014,11,16,22,30,0,0,0,-3,0,1000,341.5,5.7,0.122
2014,11,16,23,30,0,0,0,-4,0,1000,340.8,5.800000000000001,0.122
2014,11,17,0,30,0,0,0,-4,0,1000,343.5,5.800000000000001,0.122
2014,11,17,1,30,0,0,0,-4,0,1000,346.70000000000005,5.4,0.122
2014,11,17,2,30,0,0,0,-4,0,1000,347.1,4.9,0.122
2014,11,17,3,30,0,0,0,-4,0,1000,344.6,4.4,0.122
2014,11,17,4,30,0,0,0,-5,-1,1000,342,3.8000000000000003,0.122
