Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,36158423.31345457,kWh
Percentage of fossil fuel consumption,52.4023334320039,%
Curtailed solar electric energy,1.3230827389926687,GWh
Percentage of curtailed energy,3.872488890806738,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
79,2083.3333333333335,0,222.4092224924134
80,2083.3333333333335,0,130.43492936039092
81,2083.3333333333335,0,328.6942058293198
82,2083.3333333333335,0.0,0
83,2083.3333333333335,0.0,0
84,2083.3333333333335,0.0,0
85,2083.3333333333335,0.0,0
86,2083.3333333333335,0.0,0
87,2083.3333333333335,0.0,0
88,2083.3333333333335,0,298.2682328290757
89,2083.3333333333335,0,345.6949315889633
90,2083.3333333333335,0,460.53288447891373
91,2083.3333333333335,0,1329.8146614434754
92,2083.3333333333335,0,1016.6505674149657
93,2083.3333333333335,0,1375.7543814000437
94,2083.3333333333335,0,443.13074879938176
95,2083.3333333333335,0,278.55964078564466
96,2083.3333333333335,0,258.63894135518603
97,2083.3333333333335,0,251.81126828220476
98,2083.3333333333335,0,246.17020193506687
99,2083.3333333333335,0,249.4163768164226
100,2083.3333333333335,0,243.49387191709047
101,2083.3333333333335,0,239.0454488309133
102,2083.3333333333335,0,237.71277033292336
103,2083.3333333333335,0,291.61925270056236
104,2083.3333333333335,0,6.400593342709726
105,2083.3333333333335,0.0,0
106,2083.3333333333335,0.0,0
107,2083.3333333333335,0.0,0
108,2083.3333333333335,0.0,0
109,2083.3333333333335,0,182.36361440327437
110,2083.3333333333335,0,2679.034739193261
111,2083.3333333333335,0,4045.522332431075
112,2083.3333333333335,0,6017.328868999045
113,2083.3333333333335,0,6219.082514118242
114,2083.3333333333335,0,6105.520857179946
115,2083.3333333333335,0,5361.323582754783
116,2083.3333333333335,0,2656.5848478999205
117,2083.3333333333335,0,3323.5892404806664
118,2083.333333333333,0,6498.002994869999
119,2083.3333333333335,0,7876.889489254026
120,2083.3333333333335,0,7839.029738771872
121,2083.3333333333335,0,7472.741909044321
122,2083.3333333333335,0,7204.411784429925
123,2083.3333333333335,0,7840.43552271003
124,2083.3333333333335,0,7514.7870631795395
125,2083.333333333334,0,7351.62983281251
126,2083.3333333333335,0,7459.1664167002
127,2083.3333333333335,0,7485.238459776955
128,2083.333333333334,0,5133.425274149375
129,2083.3333333333335,0,3137.8514738755466
130,2083.3333333333335,0,2104.090517054202
131,2083.3333333333335,0,348.3151013145625
132,2083.3333333333335,0,1472.393686734299
133,2083.3333333333335,0,2276.59308177021
134,2083.3333333333335,0,1250.0951932748112
135,2083.3333333333335,0,3572.125059041001
136,2083.3333333333335,0,5680.468993682177
137,2083.333333333334,0,5858.3637795939485
138,2083.3333333333335,0,2111.09263664674
139,2083.3333333333335,0,4404.3697995681505
140,2083.333333333334,0,5320.545549247898
141,2083.3333333333335,0,6247.406046903907
142,2083.333333333333,0,5034.21264410299
143,2083.333333333334,0,5093.29203853364
144,2083.3333333333335,0,690.2225083626918
145,2083.3333333333335,0,547.6856827442098
146,2083.3333333333335,0,1462.1819812472713
147,2083.3333333333335,0,1327.09699522731
148,2083.3333333333335,0,3248.5396477729882
149,2083.3333333333335,0,3650.079335953
150,2083.3333333333335,0,3192.0562299857465
151,2083.3333333333335,0,4109.663282270671
152,2083.3333333333335,0,3749.5474800639395
153,2083.3333333333335,0,1930.4505817732834
154,2083.3333333333335,0,1786.792169117949
155,2083.3333333333335,0,475.59529286059205
156,2083.3333333333335,0,2214.9389489202467
157,2083.3333333333335,0,3491.6927843091316
158,2083.333333333333,0,6230.613153797993
159,2083.3333333333335,0,7447.619971560028
160,2083.3333333333335,0,6980.314575626605
161,2083.3333333333335,0,7249.984747985898
162,2083.333333333334,0,7364.917582503778
163,2083.3333333333335,0,7547.945539000141
164,2083.3333333333335,0,7772.533145822518
165,2083.3333333333335,0,7699.337498118975
166,2083.3333333333335,0,7849.416078471483
167,2083.3333333333335,0,7861.069106249238
168,2083.3333333333335,0,7787.689735747269
169,2083.3333333333335,0,7736.438816779961
170,2083.3333333333335,0,7413.201690503838
171,2083.3333333333335,0,5883.487654698228
172,2083.333333333334,0,5102.932257729801
173,2083.3333333333335,0,6860.421698293414
174,2083.3333333333335,0,7439.301701799948
175,2083.333333333333,0,6684.6865380690015
176,2083.3333333333335,0,4807.25303731606
177,2083.3333333333335,0,1381.9963878814642
178,2083.3333333333335,0.0,0
179,2083.3333333333335,0,977.6287943802454
180,2083.3333333333335,0,90.03949429531531
181,2083.3333333333335,0.0,0
182,2083.3333333333335,0,3498.346320809982
183,2083.3333333333335,0,6597.285300214037
184,2083.3333333333335,0,7803.344948030424
185,2083.3333333333335,0,6521.855429809183
186,2083.3333333333335,0,6820.670899153618
187,2083.3333333333335,0,6924.611237402432
188,2083.333333333333,0,6735.459477423605
189,2083.3333333333335,0,6203.50819769837
190,2083.333333333334,0,6689.643854980801
191,2083.3333333333335,0,6903.496911758952
192,2083.3333333333335,0,7844.060183728551
193,2083.3333333333335,0,7876.889489254026
194,2083.3333333333335,0,7876.889489254026
195,2083.3333333333335,0,7876.889489254026
196,2083.3333333333335,0,7876.889489254026
197,2083.3333333333335,0,7872.795750660107
198,2083.3333333333335,0,7850.249927203488
199,2083.3333333333335,0,7767.099901296004
200,2083.3333333333335,0,7257.07663861072
201,2083.333333333333,0,5036.205569984282
202,2083.333333333333,0,6163.009795705537
203,2083.3333333333335,0,5365.5006928282955
204,2083.333333333334,0,4877.223963033048
205,2083.333333333334,0,4980.22058928663
206,2083.333333333334,0,5584.72120819456
207,2083.333333333334,0,6547.005450560191
208,2083.3333333333335,0,7550.759387207287
209,2083.3333333333335,0,7438.455972022625
210,2083.3333333333335,0,6665.907290416356
211,2083.3333333333335,0,1239.939794341777
212,2083.3333333333335,0,523.6927627158248
213,2083.3333333333335,0,480.964128978334
214,2083.3333333333335,0,447.6382102328498
215,2083.3333333333335,0,440.4525289634803
216,2083.3333333333335,0,388.4263650056855
217,2083.3333333333335,0,351.2878144595188
218,2083.3333333333335,0,335.8374919932612
219,2083.3333333333335,0,324.8610557154516
220,2083.3333333333335,0,306.75206280109705
221,2083.3333333333335,0,290.6008395608451
222,2083.3333333333335,0,272.9012130217043
223,2083.3333333333335,0,251.5696992436633
224,2083.3333333333335,0.0,0
225,2083.3333333333335,0.0,0
226,2083.3333333333335,0.0,0
227,2083.3333333333335,0.0,0
228,2083.3333333333335,0.0,0
229,2083.3333333333335,0.0,0
230,2083.3333333333335,0.0,0
231,2083.3333333333335,0.0,0
232,2083.3333333333335,0,4288.359893552298
233,2083.3333333333335,0,5565.050209862564
234,2083.3333333333335,0,5906.227284619975
235,2083.333333333334,0,5996.457188067485
236,2083.3333333333335,0,7016.361226615687
237,2083.333333333334,0,5796.072988914555
238,2083.333333333334,0,5150.20322192499
239,2083.3333333333335,0,6562.078098058204
240,2083.333333333333,0,6616.395625649611
241,2083.3333333333335,0,7217.828698053364
242,2083.3333333333335,0,7876.889489254026
243,2083.3333333333335,0,7844.966712383251
244,2083.3333333333335,0,7876.889489254026
245,2083.3333333333335,0,7571.662173010894
246,2083.333333333333,0,4235.753060331575
247,2083.3333333333335,0,2232.1585449205604
248,2083.3333333333335,0,538.9510355463335
249,2083.3333333333335,0.0,0
250,2083.3333333333335,0.0,0
251,2083.3333333333335,0.0,0
252,2083.3333333333335,0.0,0
253,2083.3333333333335,0.0,0
254,2083.3333333333335,0,60.53592912783097
255,2083.3333333333335,0,2204.326990706484
256,2083.3333333333335,0,3716.8213334117518
257,2083.3333333333335,0,3105.320257668949
258,2083.3333333333335,0,2292.7181548538347
259,2083.3333333333335,0,1347.2917524815757
260,2083.3333333333335,0,1732.298526548897
261,2083.3333333333335,0,2172.390661287851
262,2083.3333333333335,0,2414.7692554138557
263,2083.3333333333335,0,3207.249395297
264,2083.3333333333335,0,4607.2877863292315
265,2083.333333333333,0,4813.921533091572
266,2083.3333333333335,0,5340.590040030057
267,2083.333333333333,0,6376.850311965274
268,2083.333333333334,0,6215.457086165396
269,2083.3333333333335,0,6034.184723559141
270,2083.3333333333335,0,6525.735353200832
271,2083.3333333333335,0,6913.025061940183
272,2083.3333333333335,0,6814.489947401495
273,2083.3333333333335,0,6161.704875300662
274,2083.3333333333335,0,6142.421534278675
275,2083.3333333333335,0,6016.473653940871
276,2083.3333333333335,0,5305.671394247369
277,2083.3333333333335,0,6121.151168400304
278,2083.333333333334,0,6565.781182204666
279,2083.333333333333,0,6688.55328164313
280,2083.3333333333335,0,7625.857159560733
281,2083.3333333333335,0,7668.716431767301
282,2083.3333333333335,0,7543.198344271983
283,2083.3333333333335,0,7187.176790128152
284,2083.3333333333335,0,6953.056563347584
285,2083.3333333333335,0,6852.125406564578
286,2083.3333333333335,0,7673.11657103879
287,2083.3333333333335,0,7853.891725362564
288,2083.3333333333335,0,7863.377602691259
289,2083.3333333333335,0,7840.276879339256
290,2083.3333333333335,0,7860.1761729926
291,2083.3333333333335,0,7845.058929568596
292,2083.3333333333335,0,7874.899436490565
293,2083.3333333333335,0,7841.4915685758715
294,2083.3333333333335,0,7297.799667757431
295,2083.333333333334,0,6305.22095124043
296,2083.3333333333335,0,3100.1526688974054
297,2083.3333333333335,0,3732.763657885035
298,2083.3333333333335,0,3111.0060569037805
299,2083.3333333333335,0,2309.8832094961062
300,2083.3333333333335,0,1207.737722171555
301,2083.3333333333335,0,2229.8054448019147
302,2083.333333333334,0,4595.074638983206
303,2083.3333333333335,0,4971.527221582238
304,2083.3333333333335,0,5901.717639631143
305,2083.3333333333335,0,5904.288641716774
306,2083.3333333333335,0,5865.458708676791
307,2083.3333333333335,0,5892.144166611585
308,2083.333333333333,0,5719.302810589761
309,2083.3333333333335,0,6121.362579271785
310,2083.3333333333335,0,6564.448154336056
311,2083.3333333333335,0,6732.368367536966
312,2083.3333333333335,0,7025.189285609507
313,2083.3333333333335,0,6498.920243435391
314,2083.3333333333335,0,6959.237285833428
315,2083.3333333333335,0,7042.060063172818
316,2083.3333333333335,0,6867.169339907938
317,2083.3333333333335,0,6475.937070914674
318,2083.3333333333335,0,5336.147835584544
319,2083.3333333333335,0,4937.858291238744
320,2083.3333333333335,0,3235.0311013631544
321,2083.3333333333335,0.0,0
322,2083.3333333333335,0.0,0
323,2083.3333333333335,0.0,0
324,2083.3333333333335,0.0,0
325,2083.3333333333335,0.0,0
326,2083.3333333333335,0.0,0
327,2083.3333333333335,0.0,0
328,2083.3333333333335,0,345.91311397825666
329,2083.3333333333335,0,364.76352718832914
330,2083.3333333333335,0,324.55048902514864
331,2083.3333333333335,0,393.91579310311863
332,2083.3333333333335,0,374.5866738125187
333,2083.3333333333335,0,297.3607008157951
334,2083.3333333333335,0,997.0364252538402
335,2083.3333333333335,0,3918.5854877513325
336,2083.3333333333335,0,4946.711128186646
337,2083.333333333334,0,5426.550721673273
338,2083.3333333333335,0,5928.891055090337
339,2083.3333333333335,0,5960.905850488853
340,2083.3333333333335,0,6315.519954374318
341,2083.3333333333335,0,5201.609214773831
342,2083.3333333333335,0,5455.90313882083
343,2083.333333333334,0,5733.344712949005
344,2083.3333333333335,0,6966.930653957727
345,2083.333333333334,0,6583.013909704034
346,2083.333333333334,0,6248.971557828945
347,2083.3333333333335,0,7002.199843974565
348,2083.333333333333,0,7084.448456211516
349,2083.3333333333335,0,6971.709535876844
350,2083.3333333333335,0,7342.782736139987
351,2083.3333333333335,0,7477.283859337232
352,2083.3333333333335,0,7736.586219546708
353,2083.3333333333335,0,7550.451132306886
354,2083.3333333333335,0,7344.4389066148915
355,2083.3333333333335,0,7162.272782706977
356,2083.3333333333335,0,7130.533709575639
357,2083.3333333333335,0,6959.083927485328
358,2083.3333333333335,0,6313.323191703338
359,2083.333333333333,0,7121.700916471385
360,2083.3333333333335,0,7292.3106170571955
361,2083.3333333333335,0,7568.374259500374
362,2083.3333333333335,0,7758.656027401999
363,2083.3333333333335,0,7876.889489254026
364,2083.3333333333335,0,7876.889489254026
365,2083.3333333333335,0,7876.889489254026
366,2083.3333333333335,0,7876.889489254026
367,2083.3333333333335,0,7876.889489254026
368,2083.3333333333335,0,6406.0969706411215
369,2083.3333333333335,0,4083.0019019687074
370,2083.3333333333335,0,1177.679727217509
371,2083.3333333333335,0,4213.6671672682305
372,2083.3333333333335,0,5355.984373874992
373,2083.3333333333335,0,6031.003152769822
374,2083.3333333333335,0,2492.8449223038688
375,2083.3333333333335,0,7186.239164580404
376,2083.3333333333335,0,7456.070831144358
377,2083.3333333333335,0,7515.649988020197
378,2083.3333333333335,0,7552.418004468383
379,2083.3333333333335,0,7710.730767023379
380,2083.3333333333335,0,7837.864851999872
381,2083.3333333333335,0,7728.90384450681
382,2083.3333333333335,0,7797.047353779324
383,2083.3333333333335,0,7750.651303022519
384,2083.3333333333335,0,7005.755047426499
385,2083.3333333333335,0,6988.552144832962
386,2083.3333333333335,0,6042.271579779328
387,2083.333333333333,0,4408.987479923644
388,2083.3333333333335,0,3195.0034487839102
389,2083.3333333333335,0,2018.8077758857362
390,2083.3333333333335,0,801.2037554476728
391,2083.3333333333335,0,419.8348983561182
392,2083.3333333333335,0.0,0
393,2083.3333333333335,0.0,0
394,2083.3333333333335,0.0,0
395,2083.3333333333335,0.0,0
396,2083.3333333333335,0.0,0
397,2083.3333333333335,0.0,0
398,2083.3333333333335,0.0,0
399,2083.3333333333335,0.0,0
400,2083.3333333333335,0,538.3843806026825
401,2083.3333333333335,0,3065.650499509139
402,2083.3333333333335,0,689.8004593495534
403,2083.3333333333335,0,732.3668973553258
404,2083.3333333333335,0,2579.3280370282528
405,2083.3333333333335,0,6278.363754115335
406,2083.333333333334,0,6039.067271299529
407,2083.333333333333,0,5344.934925792417
408,2083.3333333333335,0,3694.538533227248
409,2083.3333333333335,0,5332.342892935328
410,2083.3333333333335,0,5049.3141531423125
411,2083.3333333333335,0,6437.1868987486305
412,2083.3333333333335,0,5630.961339240157
413,2083.3333333333335,0,5300.519693559143
414,2083.3333333333335,0,6538.760742888479
415,2083.3333333333335,0,6434.043982227321
416,2083.333333333334,0,5492.087415020425
417,2083.3333333333335,0,2805.1152636854613
418,2083.3333333333335,0,6120.1201073207385
419,2083.3333333333335,0,5470.082307805221
420,2083.333333333333,0,6281.230427437109
421,2083.333333333334,0,7172.587981105718
422,2083.3333333333335,0,7132.663107432068
423,2083.333333333333,0,5795.709952921283
424,2083.3333333333335,0,5345.182245454376
425,2083.3333333333335,0,5587.9787971546475
426,2083.3333333333335,0,5689.740127602848
427,2083.3333333333335,0,5839.3934129635245
428,2083.3333333333335,0,6594.446565598912
429,2083.3333333333335,0,7234.287653816866
430,2083.333333333333,0,6433.390597447822
431,2083.3333333333335,0,6305.506524344278
432,2083.333333333333,0,7022.160149429248
433,2083.3333333333335,0,7280.834974103775
434,2083.3333333333335,0,7392.038664696445
435,2083.3333333333335,0,6996.912232020639
436,2083.3333333333335,0,6823.287356650206
437,2083.3333333333335,0,6028.777344340609
438,2083.3333333333335,0,5958.216466052947
439,2083.3333333333335,0,7103.337058649674
440,2083.333333333333,0,7006.203413366939
441,2083.333333333333,0,5250.066854629256
442,2083.3333333333335,0,3073.603848477519
443,2083.333333333334,0,4456.121127943397
444,2083.3333333333335,0,3066.20220369614
445,2083.3333333333335,0,2183.016641954636
446,2083.3333333333335,0,2969.0416698366917
447,2083.3333333333335,0,4868.254656405184
448,2083.3333333333335,0,4378.092717303784
449,2083.3333333333335,0,6302.197164176989
450,2083.3333333333335,0,6830.566318682783
451,2083.333333333333,0,5851.346703805055
452,2083.333333333334,0,5189.537069501828
453,2083.3333333333335,0,7041.433643922679
454,2083.3333333333335,0,4794.823489404831
455,2083.3333333333335,0,5166.0550315138025
456,2083.3333333333335,0,1561.9665339438316
457,2083.3333333333335,0,6408.0032031042865
458,2083.3333333333335,0,2864.7925878078313
459,2083.3333333333335,0,2828.954881790841
460,2083.3333333333335,0,1611.0654983606255
461,2083.3333333333335,0,1697.028523774854
462,2083.3333333333335,0,1286.144558160514
463,2083.3333333333335,0,1451.0469933996092
464,2083.3333333333335,0,3646.4836409825084
465,2083.3333333333335,0,45.125722741479876
466,2083.3333333333335,0.0,0
467,2083.3333333333335,0.0,0
468,2083.3333333333335,0.0,0
469,2083.3333333333335,0.0,0
470,2083.3333333333335,0.0,0
471,2083.3333333333335,0,183.2692787877977
472,2083.3333333333335,0,370.8987929497316
473,2083.3333333333335,0,341.55602208731125
474,2083.3333333333335,0,322.5031429393557
475,2083.3333333333335,0,280.0919739757064
476,2083.3333333333335,0,245.40844953887972
477,2083.3333333333335,0,275.39631745946645
478,2083.3333333333335,0,176.02343510631272
479,2083.3333333333335,0,154.13506047191186
480,2083.3333333333335,0,123.39632447982513
481,2083.3333333333335,0,94.92948281524332
482,2083.3333333333335,0,71.27117979744253
483,2083.3333333333335,0,45.32461331727154
484,2083.3333333333335,0,1911.088275303894
485,2083.3333333333335,0,4254.059653027504
486,2083.3333333333335,0,1532.125563730874
487,2083.3333333333335,0,2427.3617449988524
488,2083.3333333333335,0,4337.680199336356
489,2083.3333333333335,0,5357.925610299034
490,2083.333333333334,0,5190.966334477038
491,2083.3333333333335,0,5565.091874881423
492,2083.3333333333335,0,6849.471843283773
493,2083.333333333333,0,7219.31500744874
494,2083.333333333333,0,7449.165235212833
495,2083.3333333333335,0,5914.286948608592
496,2083.3333333333335,0,7728.234546352629
497,2083.3333333333335,0,7852.1913099868625
498,2083.3333333333335,0,7416.765886749571
499,2083.3333333333335,0,7865.634792234777
500,2083.3333333333335,0,7876.889489254026
501,2083.3333333333335,0,7876.889489254026
502,2083.3333333333335,0,7876.889489254026
503,2083.3333333333335,0,7876.4723948817345
504,2083.3333333333335,0,7869.383867416158
505,2083.3333333333335,0,7848.990289031091
506,2083.3333333333335,0,7442.551270583207
507,2083.3333333333335,0,7055.906293556598
508,2083.3333333333335,0,3030.5706334152683
509,2083.3333333333335,0,2428.044993778667
510,2083.3333333333335,0,3026.510053658719
511,2083.3333333333335,0,7856.215928803447
512,2083.3333333333335,0,5941.750097167521
513,2083.3333333333335,0,3062.0797716935995
514,2083.3333333333335,0,4386.0899567120405
515,2083.3333333333335,0,1260.6001596849537
516,2083.3333333333335,0,1645.6475137499601
517,2083.3333333333335,0.0,0
518,2083.3333333333335,0.0,0
519,2083.3333333333335,0.0,0
520,2083.3333333333335,0.0,0
521,2083.3333333333335,0,218.2237848846553
522,2083.3333333333335,0.0,0
523,2083.3333333333335,0.0,0
524,2083.3333333333335,0.0,0
525,2083.3333333333335,0,130.23461914481868
526,2083.3333333333335,0,859.8973148293289
527,2083.3333333333335,0.0,0
528,2083.3333333333335,0.0,0
529,2083.3333333333335,0,764.1339854412699
530,2083.3333333333335,0,1503.8088372545035
531,2083.3333333333335,0,1054.8745355856518
532,2083.333333333334,0,4698.732888129529
533,2083.3333333333335,0,4538.849924210983
534,2083.333333333333,0,6207.851918216931
535,2083.333333333334,0,5525.462516636495
536,2083.3333333333335,0,3962.5383914720032
537,2083.3333333333335,0,1220.579987750898
538,2083.3333333333335,0.0,0
539,2083.3333333333335,0.0,0
540,2083.3333333333335,0.0,0
541,2083.3333333333335,0,363.1623885814515
542,2083.3333333333335,0,1128.6439523129256
543,2083.3333333333335,0,2329.4231047693165
544,2083.3333333333335,0,3968.9435925435473
545,2083.3333333333335,0,3182.7157451726735
546,2083.3333333333335,0,945.5198252887521
547,2083.3333333333335,0,2312.58025145845
548,2083.3333333333335,0,2758.8429981419167
549,2083.3333333333335,0,3425.3587030374692
550,2083.3333333333335,0,2848.0211084010134
551,2083.3333333333335,0,4264.520243264582
552,2083.333333333334,0,5555.993463701798
553,2083.333333333334,0,6825.011471217598
554,2083.3333333333335,0,6825.03795848029
555,2083.3333333333335,0,7143.400221397943
556,2083.3333333333335,0,6899.520976353568
557,2083.3333333333335,0,6321.920585226899
558,2083.333333333333,0,5071.917266180166
559,2083.3333333333335,0,5243.945984333649
560,2083.3333333333335,0,4944.331390002369
561,2083.3333333333335,0,2369.4069858942103
562,2083.3333333333335,0,571.1336926421818
563,2083.3333333333335,0,286.2921043269671
564,2083.3333333333335,0.0,0
565,2083.3333333333335,0,576.215688936526
566,2083.3333333333335,0,529.28235442604
567,2083.3333333333335,0,791.7681602286511
568,2083.3333333333335,0,44.1009693803926
569,2083.3333333333335,0,1019.4829585374828
570,2083.3333333333335,0.0,0
571,2083.3333333333335,0.0,0
572,2083.3333333333335,0.0,0
573,2083.3333333333335,0.0,0
574,2083.3333333333335,0,117.18528914473609
575,2083.3333333333335,0.0,0
576,2083.3333333333335,0.0,0
577,2083.3333333333335,0.0,0
578,2083.3333333333335,0.0,0
579,2083.3333333333335,0.0,0
580,2083.3333333333335,0.0,0
581,2083.3333333333335,0.0,0
582,2083.3333333333335,0.0,0
583,2083.3333333333335,0,1163.1434153910513
584,2083.3333333333335,0,2661.1004268899223
585,2083.3333333333335,0,3739.7285923871013
586,2083.3333333333335,0,6392.29368452116
587,2083.3333333333335,0,6857.060759956903
588,2083.3333333333335,0,6465.50945348816
589,2083.333333333334,0,7043.707097789198
590,2083.3333333333335,0,7531.446755070431
591,2083.3333333333335,0,7714.36180668161
592,2083.3333333333335,0,7876.743891028264
593,2083.3333333333335,0,7868.239751246512
594,2083.3333333333335,0,7859.6718552548
595,2083.3333333333335,0,7867.880370079646
596,2083.3333333333335,0,7876.889489254026
597,2083.3333333333335,0,7855.938938613525
598,2083.3333333333335,0,7865.365951014308
599,2083.3333333333335,0,7876.889489254026
600,2083.3333333333335,0,7876.889489254026
601,2083.3333333333335,0,7876.889489254026
602,2083.3333333333335,0,7876.889489254026
603,2083.3333333333335,0,7876.889489254026
604,2083.3333333333335,0,7876.889489254026
605,2083.3333333333335,0,7848.743497522205
606,2083.3333333333335,0,7616.2755687561985
607,2083.3333333333335,0,7473.171154184044
608,2083.3333333333335,0,6970.730718436786
609,2083.333333333333,0,6246.481854970043
610,2083.333333333333,0,5955.333214490316
611,2083.3333333333335,0,4766.778643507131
612,2083.3333333333335,0,3849.2916227754586
613,2083.333333333333,0,4854.239525197665
614,2083.333333333333,0,5925.573239926949
615,2083.333333333334,0,5868.962739202967
616,2083.333333333333,0,5488.530418551934
617,2083.333333333334,0,4956.735229392929
618,2083.3333333333335,0,3849.1667169349116
619,2083.3333333333335,0,2630.4235131383393
620,2083.3333333333335,0,2522.125703780858
621,2083.3333333333335,0,843.3414831532955
622,2083.3333333333335,0,1629.1562663677978
623,2083.3333333333335,0,4322.707327013522
624,2083.3333333333335,0,4150.665858898029
625,2083.333333333334,0,5523.223287965851
626,2083.3333333333335,0,6401.907895483022
627,2083.3333333333335,0,6903.112591216909
628,2083.3333333333335,0,7072.57804167366
629,2083.333333333334,0,7348.148965609535
630,2083.3333333333335,0,6824.04373883098
631,2083.333333333334,0,6389.801989474141
632,2083.3333333333335,0,4798.376001936933
633,2083.333333333334,0,6084.188683819293
634,2083.3333333333335,0,3652.861786743126
635,2083.3333333333335,0,3020.427932275299
636,2083.3333333333335,0,2961.503556054089
637,2083.3333333333335,0,3647.4279074211427
638,2083.3333333333335,0,4209.845124966611
639,2083.3333333333335,0,4766.620239813941
640,2083.333333333333,0,5514.820506678825
641,2083.3333333333335,0,5981.935245536649
642,2083.3333333333335,0,6281.963088424824
643,2083.3333333333335,0,6322.734014484395
644,2083.3333333333335,0,6561.354995801717
645,2083.3333333333335,0,6175.068747273708
646,2083.3333333333335,0,5479.739367142597
647,2083.333333333334,0,6054.982374283332
648,2083.3333333333335,0,7739.801538874787
649,2083.3333333333335,0,7559.3482661535945
650,2083.3333333333335,0,7849.5894550635685
651,2083.3333333333335,0,7876.889489254026
652,2083.3333333333335,0,7876.889489254026
653,2083.3333333333335,0,7876.889489254026
654,2083.3333333333335,0,7867.982326910532
655,2083.3333333333335,0,7845.575754447254
656,2083.333333333334,0,6999.066548076145
657,2083.333333333334,0,5592.4799754282085
658,2083.3333333333335,0,5147.864659905525
659,2083.3333333333335,0,3961.95902838691
660,2083.3333333333335,0,3370.5309596031593
661,2083.3333333333335,0,1567.8221622704941
662,2083.3333333333335,0,3090.949152320104
663,2083.3333333333335,0,1290.6291770097832
664,2083.3333333333335,0,3103.8644701890635
665,2083.333333333334,0,4521.874145673964
666,2083.333333333333,0,4785.192863915632
667,2083.3333333333335,0,4633.06607838637
668,2083.333333333333,0,4143.521264050341
669,2083.333333333333,0,4366.370085896429
670,2083.333333333334,0,5116.445363998682
671,2083.3333333333335,0,6263.633267167596
672,2083.3333333333335,0,6949.1533406526605
673,2083.3333333333335,0,7415.318920604919
674,2083.3333333333335,0,7743.066151181331
675,2083.3333333333335,0,7857.401709637061
676,2083.3333333333335,0,7876.889489254026
677,2083.3333333333335,0,7876.889489254026
678,2083.3333333333335,0,7876.889489254026
679,2083.3333333333335,0,7876.889489254026
680,2083.3333333333335,0,7616.464666516388
681,2083.3333333333335,0,6302.232495518535
682,2083.3333333333335,0,6920.634975867081
683,2083.333333333333,0,6824.597433826299
684,2083.333333333334,0,5024.374224379058
685,2083.3333333333335,0,5955.444160876365
686,2083.3333333333335,0,7116.830598951292
687,2083.3333333333335,0,7423.594677408172
688,2083.3333333333335,0,7249.480598378274
689,2083.3333333333335,0,6416.249384496968
690,2083.3333333333335,0,5581.767400866812
691,2083.333333333333,0,4128.971316319705
692,2083.3333333333335,0,2404.2313657549666
693,2083.3333333333335,0,940.7858182566952
694,2083.3333333333335,0,1544.8003354231614
695,2083.3333333333335,0,2818.6179986233165
696,2083.3333333333335,0,4084.655050232042
697,2083.333333333333,0,4784.7094464678685
698,2083.3333333333335,0,4879.980655961007
699,2083.3333333333335,0,4515.194574574574
700,2083.3333333333335,0,4624.371384426171
701,2083.333333333334,0,5140.10161002194
702,2083.3333333333335,0,5691.640610362748
703,2083.333333333333,0,4166.411983649299
704,2083.3333333333335,0,3428.779223066851
705,2083.3333333333335,0,3891.0791426748688
706,2083.3333333333335,0,3095.8859582472387
707,2083.3333333333335,0,1828.6921238586892
708,2083.3333333333335,0,2566.7844274500676
709,2083.3333333333335,0,3960.432363257022
710,2083.3333333333335,0,2521.156730713853
711,2083.333333333334,0,4832.6516662871745
712,2083.333333333333,0,4958.451279255587
713,2083.3333333333335,0,2484.9153123963288
714,2083.3333333333335,0,1029.2369061472991
715,2083.333333333333,0,5839.017876133703
716,2083.3333333333335,0,831.2511731490067
717,2083.3333333333335,0,911.5791356479967
718,2083.3333333333335,0,5419.153977169192
719,2083.3333333333335,0,3890.179601693169
720,2083.3333333333335,0,1523.7254883601681
721,2083.3333333333335,0,3569.611987451639
722,2083.3333333333335,0,6501.940322446629
723,2083.3333333333335,0,1872.3218647168906
724,2083.3333333333335,0,6177.94388704825
725,2083.3333333333335,0,821.694132291831
726,2083.3333333333335,0,802.8083649846158
727,2083.3333333333335,0,3691.877016368234
728,2083.3333333333335,0.0,0
729,2083.3333333333335,0.0,0
730,2083.3333333333335,0.0,0
731,2083.3333333333335,0.0,0
732,2083.3333333333335,0.0,0
733,2083.3333333333335,0.0,0
734,2083.3333333333335,0.0,0
735,2083.3333333333335,0.0,0
736,2083.3333333333335,0.0,0
737,2083.3333333333335,0,434.63116405123674
738,2083.3333333333335,0,394.59706184311653
739,2083.3333333333335,0,387.5843376949606
740,2083.3333333333335,0,348.37352661915247
741,2083.3333333333335,0,378.9323319668483
742,2083.3333333333335,0,390.8250515111922
743,2083.3333333333335,0,290.7106807998234
744,2083.3333333333335,0,274.3786364121179
745,2083.3333333333335,0,257.3031245722659
746,2083.3333333333335,0,239.1820808650382
747,2083.3333333333335,0,231.71530554468973
748,2083.3333333333335,0,230.90689122897584
