Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,48016651.48825562,kWh
Percentage of fossil fuel consumption,69.58778483683562,%
Curtailed solar electric energy,1.7057161782286576,GWh
Percentage of curtailed energy,7.517275564199272,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
7672,2083.3333333333335,0,7186.722666209218
7673,2083.3333333333335,0,7876.889489254026
7674,2083.3333333333335,0,7876.889489254026
7675,2083.3333333333335,0,7876.889489254026
7676,2083.3333333333335,0,7855.659578462637
7677,2083.3333333333335,0,7640.310579252225
7678,2083.3333333333335,0,7842.444582529093
7679,2083.3333333333335,0,6475.661362461831
7680,2083.3333333333335,0,7384.364965976022
7681,2083.3333333333335,0,7560.251253343466
7682,2083.3333333333335,0,7330.687128467113
7683,2083.3333333333335,0,7424.2635292112645
7684,2083.3333333333335,0,3476.3254695673168
7685,2083.333333333333,0,5537.454869259151
7686,2083.3333333333335,0,6773.991801452213
7687,2083.333333333334,0,6679.8574122224145
7688,2083.333333333334,0,6846.040872617452
7689,2083.3333333333335,0,4805.490324527607
7690,2083.3333333333335,0,5123.609159348
7691,2083.3333333333335,0,3514.6403137972784
7692,2083.3333333333335,0,2415.6024703553703
7693,2083.3333333333335,0,3966.4469623925925
7694,2083.3333333333335,0,4331.208190222621
7695,2083.3333333333335,0,5796.381513726234
7696,2083.333333333333,0,6882.018671333017
7697,2083.3333333333335,0,7863.275645937309
7698,2083.3333333333335,0,7876.889489254026
7699,2083.3333333333335,0,7876.889489254026
7700,2083.3333333333335,0,7820.661352907066
7701,2083.3333333333335,0,7876.889489254026
7702,2083.3333333333335,0,7876.889489254026
7703,2083.3333333333335,0,7841.604173403429
7704,2083.3333333333335,0,7876.889489254026
7705,2083.3333333333335,0,7876.889489254026
7706,2083.3333333333335,0,7836.156764958331
7707,2083.3333333333335,0,7574.546684960757
7708,2083.3333333333335,0,7876.889489254026
7709,2083.3333333333335,0,7876.889489254026
7710,2083.3333333333335,0,7876.889489254026
7711,2083.3333333333335,0,7659.445185225391
7712,2083.3333333333335,0,6722.0740436535025
7713,2083.333333333334,0,6140.076723119235
7714,2083.333333333334,0,5764.674560827711
7715,2083.3333333333335,0,5646.36269418714
7716,2083.3333333333335,0,5660.303872704605
7717,2083.333333333333,0,5805.272853140532
7718,2083.3333333333335,0,6077.17503823766
7719,2083.3333333333335,0,6518.824600286808
7720,2083.3333333333335,0,7191.711491233284
7721,2083.3333333333335,0,7876.889489254026
7722,2083.3333333333335,0,7876.889489254026
7723,2083.3333333333335,0,7876.889489254026
7724,2083.3333333333335,0,7876.889489254026
7725,2083.3333333333335,0,7876.889489254026
7726,2083.3333333333335,0,7876.889489254026
7727,2083.3333333333335,0,7876.889489254026
7728,2083.3333333333335,0,7876.889489254026
7729,2083.3333333333335,0,7852.887398481539
7730,2083.3333333333335,0,7876.889489254026
7731,2083.3333333333335,0,7876.889489254026
7732,2083.3333333333335,0,7816.975867070194
7733,2083.3333333333335,0,7876.889489254026
7734,2083.3333333333335,0,7844.084005529167
7735,2083.3333333333335,0,7633.742394317405
7736,2083.333333333333,0,6720.852707984857
7737,2083.3333333333335,0,6164.962538118223
7738,2083.3333333333335,0,5817.445193438763
7739,2083.333333333334,0,5664.209171700219
7740,2083.3333333333335,0,5643.513660072049
7741,2083.3333333333335,0,5773.684288591845
7742,2083.3333333333335,0,6069.476721893666
7743,2083.333333333333,0,6518.499079151468
7744,2083.333333333334,0,7228.858310572228
7745,2083.3333333333335,0,7841.169775291834
7746,2083.3333333333335,0,7868.3207506285535
7747,2083.3333333333335,0,7876.889489254026
7748,2083.3333333333335,0,7876.889489254026
7749,2083.3333333333335,0,7876.889489254026
7750,2083.3333333333335,0,7876.889489254026
7751,2083.3333333333335,0,7819.140534965506
7752,2083.3333333333335,0,7328.321939079799
7753,2083.3333333333335,0,7193.978169665351
7754,2083.3333333333335,0,6512.860593583025
7755,2083.3333333333335,0,7145.364107291374
7756,2083.3333333333335,0,7318.525640408941
7757,2083.3333333333335,0,6450.008093229721
7758,2083.3333333333335,0,6303.808918838505
7759,2083.3333333333335,0,6409.075656604484
7760,2083.3333333333335,0,6468.423234288039
7761,2083.3333333333335,0,5939.5993267845415
7762,2083.333333333333,0,5847.259060526152
7763,2083.3333333333335,0,5645.700795599913
7764,2083.333333333334,0,5626.698685136682
7765,2083.3333333333335,0,5725.677161712884
7766,2083.333333333333,0,5649.450090159928
7767,2083.3333333333335,0,6557.227516806289
7768,2083.3333333333335,0,7242.251545111766
7769,2083.3333333333335,0,7876.889489254026
7770,2083.3333333333335,0,7876.281486373832
7771,2083.3333333333335,0,7847.207796785916
7772,2083.3333333333335,0,7860.585201085596
7773,2083.3333333333335,0,7710.472912693088
7774,2083.3333333333335,0,7360.699641125442
7775,2083.3333333333335,0,7297.048603812609
7776,2083.3333333333335,0,7349.608893393441
7777,2083.3333333333335,0,6278.028079576186
7778,2083.333333333334,0,5524.344661027624
7779,2083.3333333333335,0,5107.79866538369
7780,2083.333333333334,0,5725.447250605981
7781,2083.3333333333335,0,7339.564889046558
7782,2083.3333333333335,0,7876.889489254026
7783,2083.3333333333335,0,7715.592793763334
7784,2083.3333333333335,0,6734.48526021058
7785,2083.333333333334,0,4149.163772721007
7786,2083.3333333333335,0,3731.8098433147325
7787,2083.3333333333335,0,3767.6480403480973
7788,2083.3333333333335,0,3513.331503063572
7789,2083.3333333333335,0,4067.8248868031123
7790,2083.3333333333335,0,3991.418801281714
7791,2083.333333333334,0,5749.866371585855
7792,2083.3333333333335,0,6793.163919634276
7793,2083.3333333333335,0,7816.665072347146
7794,2083.3333333333335,0,7853.080501146571
7795,2083.3333333333335,0,7876.889489254026
7796,2083.3333333333335,0,7876.889489254026
7797,2083.3333333333335,0,7876.889489254026
7798,2083.3333333333335,0,7876.889489254026
7799,2083.3333333333335,0,7876.889489254026
7800,2083.3333333333335,0,7843.6548421336975
7801,2083.3333333333335,0,7828.476898353936
7802,2083.3333333333335,0,7876.889489254026
7803,2083.3333333333335,0,7575.4402301783575
7804,2083.3333333333335,0,6610.260063611068
7805,2083.3333333333335,0,7876.889489254026
7806,2083.3333333333335,0,7828.615751338653
7807,2083.3333333333335,0,7366.785097607157
7808,2083.333333333333,0,5923.003730454209
7809,2083.333333333333,0,5290.021423178974
7810,2083.3333333333335,0,5816.9142216409155
7811,2083.3333333333335,0,4443.550380283183
7812,2083.3333333333335,0,5359.139822927341
7813,2083.333333333333,0,5729.068386833433
7814,2083.333333333333,0,5247.788098449764
7815,2083.3333333333335,0,5751.341111133196
7816,2083.3333333333335,0,6171.787666580099
7817,2083.3333333333335,0,7430.731141793453
7818,2083.3333333333335,0,7853.8642106416755
7819,2083.3333333333335,0,7876.889489254026
7820,2083.3333333333335,0,7876.889489254026
7821,2083.3333333333335,0,7876.889489254026
7822,2083.3333333333335,0,7876.889489254026
7823,2083.3333333333335,0,7876.889489254026
7824,2083.3333333333335,0,7876.889489254026
7825,2083.3333333333335,0,7876.889489254026
7826,2083.3333333333335,0,7876.889489254026
7827,2083.3333333333335,0,7876.889489254026
7828,2083.3333333333335,0,7876.889489254026
7829,2083.3333333333335,0,7836.094674046466
7830,2083.3333333333335,0,7815.345011675532
7831,2083.3333333333335,0,6671.761264288574
7832,2083.3333333333335,0,4895.700547984585
7833,2083.3333333333335,0,2057.8049442723595
7834,2083.3333333333335,0,374.7531102007497
7835,2083.3333333333335,0,693.8660145651756
7836,2083.3333333333335,0.0,0
7837,2083.3333333333335,0,1273.273443938183
7838,2083.3333333333335,0,865.4542134211924
7839,2083.3333333333335,0,2776.301057908303
7840,2083.3333333333335,0.0,0
7841,2083.333333333333,0,7232.859203407175
7842,2083.3333333333335,0,7412.073499897609
7843,2083.333333333333,0,5729.40201434632
7844,2083.3333333333335,0,1760.5963659504077
7845,2083.3333333333335,0,2714.1880401885483
7846,2083.333333333333,0,4548.233202227491
7847,2083.3333333333335,0.0,0
7848,2083.3333333333335,0,6113.986874495141
7849,2083.3333333333335,0,1262.389661747111
7850,2083.3333333333335,0,3496.452206327699
7851,2083.3333333333335,0,3311.050048113396
7852,2083.3333333333335,0,2886.477497696703
7853,2083.3333333333335,0,6402.754706247856
7854,2083.3333333333335,0,7316.016530132938
7855,2083.333333333333,0,6308.257211041993
7856,2083.3333333333335,0,2731.192158838735
7857,2083.3333333333335,0,2512.0225758630486
7858,2083.3333333333335,0,1107.962746205474
7859,2083.3333333333335,0,719.7433516622668
7860,2083.3333333333335,0,2198.231303904775
7861,2083.3333333333335,0,2186.9511276364483
7862,2083.3333333333335,0,1787.9103725512277
7863,2083.3333333333335,0,2371.0766757394267
7864,2083.3333333333335,0,6824.730076926332
7865,2083.3333333333335,0,7713.8760684406525
7866,2083.3333333333335,0,6726.0543462922
7867,2083.3333333333335,0,7390.295500178691
7868,2083.3333333333335,0,7435.471768079655
7869,2083.3333333333335,0,7067.990520899695
7870,2083.3333333333335,0,7338.569027421881
7871,2083.3333333333335,0,7182.703985263984
7872,2083.3333333333335,0,7530.104441431911
7873,2083.3333333333335,0,7814.737511581276
7874,2083.333333333334,0,6263.272700331021
7875,2083.3333333333335,0,3452.119257503531
7876,2083.3333333333335,0,7107.595417589866
7877,2083.3333333333335,0,6858.947348031514
7878,2083.3333333333335,0,7464.360480353226
7879,2083.3333333333335,0,6846.503946629905
7880,2083.3333333333335,0,6572.93975314127
7881,2083.3333333333335,0,5835.527369947672
7882,2083.333333333334,0,5050.770294654358
7883,2083.333333333334,0,5583.439210410497
7884,2083.333333333334,0,5663.395065123339
7885,2083.3333333333335,0,4058.438626470286
7886,2083.3333333333335,0,3563.8963975369525
7887,2083.3333333333335,0,6141.031464436273
7888,2083.3333333333335,0,7647.745004243861
7889,2083.3333333333335,0,7837.670608067184
7890,2083.3333333333335,0,7876.889489254026
7891,2083.3333333333335,0,7876.889489254026
7892,2083.3333333333335,0,7876.889489254026
7893,2083.3333333333335,0,7876.889489254026
7894,2083.3333333333335,0,7853.1988622966
7895,2083.3333333333335,0,7843.878373272114
7896,2083.3333333333335,0,7864.428570096722
7897,2083.3333333333335,0,7876.889489254026
7898,2083.3333333333335,0,7876.889489254026
7899,2083.3333333333335,0,7876.889489254026
7900,2083.3333333333335,0,7876.889489254026
7901,2083.3333333333335,0,7821.2670497609315
7902,2083.3333333333335,0,7840.006075262222
7903,2083.3333333333335,0,2388.1584823622316
7904,2083.3333333333335,0,6033.569198024503
7905,2083.3333333333335,0.0,0
7906,2083.3333333333335,0.0,0
7907,2083.3333333333335,0.0,0
7908,2083.3333333333335,0.0,0
7909,2083.3333333333335,0.0,0
7910,2083.3333333333335,0,3956.2621377315754
7911,2083.3333333333335,0.0,0
7912,2083.3333333333335,0.0,0
7913,2083.3333333333335,0.0,0
7914,2083.3333333333335,0.0,0
7915,2083.3333333333335,0,2199.2344761116756
7916,2083.3333333333335,0,5593.29145597025
7917,2083.3333333333335,0,2216.567239178202
7918,2083.3333333333335,0,4285.979784521241
7919,2083.3333333333335,0,1904.3633548812859
7920,2083.3333333333335,0,3618.157153613941
7921,2083.3333333333335,0,1428.1655520862714
7922,2083.3333333333335,0.0,0
7923,2083.3333333333335,0.0,0
7924,2083.3333333333335,0.0,0
7925,2083.3333333333335,0.0,0
7926,2083.3333333333335,0.0,0
7927,2083.3333333333335,0.0,0
7928,2083.3333333333335,0.0,0
7929,2083.3333333333335,0.0,0
7930,2083.3333333333335,0.0,0
7931,2083.3333333333335,0.0,0
7932,2083.3333333333335,0.0,0
7933,2083.3333333333335,0.0,0
7934,2083.3333333333335,0.0,0
7935,2083.3333333333335,0.0,0
7936,2083.3333333333335,0.0,0
7937,2083.3333333333335,0.0,0
7938,2083.3333333333335,0.0,0
7939,2083.3333333333335,0.0,0
7940,2083.3333333333335,0.0,0
7941,2083.3333333333335,0.0,0
7942,2083.3333333333335,0.0,0
7943,2083.3333333333335,0,255.73471806168982
7944,2083.3333333333335,0.0,0
7945,2083.3333333333335,0.0,0
7946,2083.3333333333335,0,332.353672000233
7947,2083.3333333333335,0,1061.4834014987018
7948,2083.3333333333335,0.0,0
7949,2083.3333333333335,0.0,0
7950,2083.3333333333335,0.0,0
7951,2083.3333333333335,0,1977.3491090014495
7952,2083.3333333333335,0.0,0
7953,2083.3333333333335,0.0,0
7954,2083.3333333333335,0.0,0
7955,2083.3333333333335,0.0,0
7956,2083.3333333333335,0.0,0
7957,2083.3333333333335,0,625.7972489358535
7958,2083.3333333333335,0.0,0
7959,2083.3333333333335,0.0,0
7960,2083.3333333333335,0.0,0
7961,2083.3333333333335,0.0,0
7962,2083.3333333333335,0,3959.6075729502218
7963,2083.333333333334,0,4580.49616177723
7964,2083.3333333333335,0,5537.621814044833
7965,2083.3333333333335,0,6946.073342376585
7966,2083.3333333333335,0,7420.295800677701
7967,2083.3333333333335,0,7828.299961451131
7968,2083.3333333333335,0,7876.889489254026
7969,2083.333333333333,0,4524.563484728769
7970,2083.333333333333,0,4374.136684150701
7971,2083.3333333333335,0,2859.484543692148
7972,2083.333333333333,0,5057.2383133062995
7973,2083.333333333334,0,5301.452472224133
7974,2083.333333333334,0,7463.002737117202
7975,2083.3333333333335,0,7178.7632727178825
7976,2083.3333333333335,0,5952.504038351723
7977,2083.3333333333335,0,4368.178093118958
7978,2083.3333333333335,0,4192.027157634593
7979,2083.3333333333335,0,4154.44401782897
7980,2083.3333333333335,0,1276.215646360075
7981,2083.3333333333335,0,3537.9662890953787
7982,2083.3333333333335,0,3066.7997859729285
7983,2083.333333333333,0,4466.658545100232
7984,2083.3333333333335,0,6787.618185424029
7985,2083.3333333333335,0,7553.427207252691
7986,2083.3333333333335,0,7868.877944541645
7987,2083.3333333333335,0,7867.685130012293
7988,2083.3333333333335,0,7876.889489254026
7989,2083.3333333333335,0,7876.889489254026
7990,2083.3333333333335,0,7876.889489254026
7991,2083.3333333333335,0,7876.889489254026
7992,2083.3333333333335,0,7876.889489254026
7993,2083.3333333333335,0,7835.458582581388
7994,2083.3333333333335,0,7829.904365333054
7995,2083.3333333333335,0,7876.889489254026
7996,2083.3333333333335,0,7876.889489254026
7997,2083.3333333333335,0,7876.889489254026
7998,2083.3333333333335,0,7876.889489254026
7999,2083.3333333333335,0,7876.889489254026
8000,2083.3333333333335,0,7818.858899874868
8001,2083.333333333334,0,5439.150162499029
8002,2083.3333333333335,0,7149.22948471353
8003,2083.3333333333335,0,7686.392627695637
8004,2083.333333333333,0,5764.940950568143
8005,2083.3333333333335,0,5889.733793795488
8006,2083.3333333333335,0,5600.592155089463
8007,2083.3333333333335,0,5188.029758686971
8008,2083.3333333333335,0,7283.091396553796
8009,2083.3333333333335,0,7876.889489254026
8010,2083.3333333333335,0,7876.889489254026
8011,2083.3333333333335,0,7876.889489254026
8012,2083.3333333333335,0,7876.889489254026
8013,2083.3333333333335,0,7876.889489254026
8014,2083.3333333333335,0,7874.454119801358
8015,2083.3333333333335,0,7767.6519719546
8016,2083.3333333333335,0,7493.301989067604
8017,2083.3333333333335,0,7703.046994298042
8018,2083.3333333333335,0,7832.387906696722
8019,2083.3333333333335,0,7841.444633158661
8020,2083.3333333333335,0,7858.4896667062385
8021,2083.3333333333335,0,7847.945577967036
8022,2083.3333333333335,0,7876.889489254026
8023,2083.3333333333335,0,7876.889489254026
8024,2083.3333333333335,0,7544.6776891800955
8025,2083.3333333333335,0,6491.555933113866
8026,2083.3333333333335,0,6029.855683464215
8027,2083.3333333333335,0,6145.9034277711835
8028,2083.333333333334,0,5823.5460205941035
8029,2083.3333333333335,0,6304.470517468009
8030,2083.3333333333335,0,6934.622029651749
8031,2083.3333333333335,0,7823.161621838532
8032,2083.3333333333335,0,7812.033828132837
8033,2083.3333333333335,0,7876.889489254026
8034,2083.3333333333335,0,7876.889489254026
8035,2083.3333333333335,0,7876.889489254026
8036,2083.3333333333335,0,7876.889489254026
8037,2083.3333333333335,0,7876.889489254026
8038,2083.3333333333335,0,7838.432251941165
8039,2083.3333333333335,0,7818.322176672413
8040,2083.3333333333335,0,7845.16337978607
8041,2083.3333333333335,0,7788.936276104377
8042,2083.3333333333335,0,7844.495679643685
8043,2083.3333333333335,0,7856.072848442153
8044,2083.3333333333335,0,7876.889489254026
8045,2083.3333333333335,0,7876.889489254026
8046,2083.3333333333335,0,7876.889489254026
8047,2083.3333333333335,0,7876.889489254026
8048,2083.3333333333335,0,7141.489839499842
8049,2083.3333333333335,0,7259.902547075633
8050,2083.333333333334,0,6672.984696454238
8051,2083.3333333333335,0,4193.8214679253915
8052,2083.3333333333335,0,6213.984053119046
8053,2083.333333333334,0,5698.67405209042
8054,2083.3333333333335,0,6005.880648141196
8055,2083.3333333333335,0,6121.256781393243
8056,2083.3333333333335,0,7395.361831207449
8057,2083.3333333333335,0,7815.702420282258
8058,2083.3333333333335,0,7863.85241946735
8059,2083.3333333333335,0,7876.889489254026
8060,2083.3333333333335,0,7876.889489254026
8061,2083.3333333333335,0,7876.889489254026
8062,2083.3333333333335,0,7876.889489254026
8063,2083.3333333333335,0,7876.889489254026
8064,2083.3333333333335,0,7876.889489254026
8065,2083.3333333333335,0,7876.889489254026
8066,2083.3333333333335,0,7876.889489254026
8067,2083.3333333333335,0,7876.889489254026
8068,2083.3333333333335,0,7876.889489254026
8069,2083.3333333333335,0,7442.1149792319175
8070,2083.3333333333335,0,6990.669713885417
8071,2083.3333333333335,0,6531.042184788287
8072,2083.3333333333335,0,6099.763993524565
8073,2083.3333333333335,0,5713.947988546945
8074,2083.333333333333,0,5368.936998414618
8075,2083.3333333333335,0,4885.170037511266
8076,2083.3333333333335,0,2472.6788568461197
8077,2083.3333333333335,0,3636.998081937815
8078,2083.3333333333335,0,3963.328571059058
8079,2083.333333333334,0,4389.831240389754
8080,2083.3333333333335,0,6850.501202497998
8081,2083.3333333333335,0,7211.303232194788
8082,2083.3333333333335,0,7532.828201035028
8083,2083.3333333333335,0,7827.934716970798
8084,2083.3333333333335,0,7850.727085898835
8085,2083.3333333333335,0,7876.889489254026
8086,2083.3333333333335,0,7876.889489254026
8087,2083.3333333333335,0,7876.889489254026
8088,2083.3333333333335,0,7876.889489254026
8089,2083.3333333333335,0,7876.889489254026
8090,2083.3333333333335,0,7876.889489254026
8091,2083.3333333333335,0,7861.7894896965945
8092,2083.3333333333335,0,7869.013414840674
8093,2083.3333333333335,0,7639.586114255964
8094,2083.3333333333335,0,7876.889489254026
